COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

REGISTRO DIARIO HISTÓRICO
EMISIÓN   : 24/04/2026 

DATOS DISPONIBLES EN LA BASE DE DATOS A: APRIL DE 2026; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 30016 
 NOMBRE    : BENITO JUAREZ 
 ESTADO    : VERACRUZ DE IGNACIO DE LA LLAVE 
 MUNICIPIO : BENITO JUÁREZ 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 20.88666667 ° 
 LONGITUD  : -98.20111111 ° 
 ALTITUD   : 2202 msnm 




FECHA		PRECIP	EVAP	TMAX	TMIN
		(mm)	(mm)	(°C )	(°C)
1962-01-01	0	NULO	NULO	NULO
1973-05-10	0	NULO	32	17.5
1973-05-11	0	NULO	31	20.5
1973-05-12	0	NULO	30	17.5
1973-05-13	60.5	NULO	31	16.5
1973-05-14	0	NULO	30	15.5
1973-05-15	0	NULO	34	16.5
1973-05-16	0	NULO	30	18
1973-05-17	0	NULO	30	20
1973-05-18	0	NULO	31	17.5
1973-05-19	0	NULO	32	17.5
1973-05-20	0	NULO	31	18
1973-05-21	0	NULO	32	20
1973-05-22	0	NULO	31	18.5
1973-05-23	0	NULO	31	20
1973-05-24	0	NULO	33	17.5
1973-05-25	0	NULO	34	18.5
1973-05-26	0	NULO	33	16.5
1973-05-27	0	NULO	34	21
1973-05-28	0	NULO	30	16
1973-05-29	0	NULO	31	15.5
1973-05-30	0	NULO	31	16.5
1973-05-31	0	NULO	32	18
1973-06-01	0	NULO	32	20
1973-06-02	0	NULO	34	17
1973-06-03	0	NULO	33	20
1973-06-04	0	NULO	30	21
1973-06-05	0	NULO	31	20
1973-06-06	0	NULO	34	18
1973-06-07	0	NULO	32	20
1973-06-08	0	NULO	31	21.5
1973-06-09	0	NULO	34	17.5
1973-06-10	0	NULO	31	17
1973-06-11	0	NULO	32	18
1973-06-12	28.5	NULO	35	16.5
1973-06-13	20	NULO	32	19
1973-06-14	16	NULO	32	20.5
1973-06-15	0	NULO	30	21
1973-06-16	0	NULO	32	16.5
1973-06-17	18.5	NULO	32	15.5
1973-06-18	30.5	NULO	33	18
1973-06-19	71.5	NULO	32	20
1973-06-20	50.5	NULO	31	20
1973-06-21	32.5	NULO	30.5	17.5
1973-06-22	20.5	NULO	30	16.5
1973-06-23	28.5	NULO	30.5	15
1973-06-24	0	NULO	31	16.5
1973-06-25	45.5	NULO	30	18
1973-06-26	40	NULO	31	17.5
1973-06-27	25.5	NULO	30	18.5
1973-06-28	18	NULO	31	17
1973-06-29	0	NULO	32	15.5
1973-06-30	35.5	NULO	21.5	17
1973-07-01	0	NULO	32	17
1973-07-02	0	NULO	30	16.5
1973-07-03	0	NULO	32	16
1973-07-04	0	NULO	31	17.5
1973-07-05	0	NULO	34	20
1973-07-06	0	NULO	32	20.5
1973-07-07	0	NULO	34	22
1973-07-08	15	NULO	32	20
1973-07-09	25	NULO	30	16.5
1973-07-10	0	NULO	31	17.5
1973-07-11	38	NULO	32	16
1973-07-12	20.5	NULO	30.5	19.5
1973-07-13	0	NULO	30	18
1973-07-14	0	NULO	30.5	16.5
1973-07-15	30.5	NULO	32	16.5
1973-07-16	0	NULO	31	18.5
1973-07-17	0	NULO	30	16
1973-07-18	0	NULO	32	17.5
1973-07-19	0	NULO	32	18.5
1973-07-20	0	NULO	30	20
1973-07-21	0	NULO	30.5	16.5
1973-07-22	20	NULO	30	15.5
1973-07-23	0	NULO	34	16.5
1973-07-24	45	NULO	32	18
1973-07-25	32.5	NULO	31	21.5
1973-07-26	20.5	NULO	32	22
1973-07-27	0	NULO	31	20
1973-07-28	60.5	NULO	32	16
1973-07-29	25.5	NULO	33	17.5
1973-07-30	0	NULO	30.5	20.5
1973-07-31	0	NULO	28.5	20
1973-08-01	0	NULO	30.5	19.5
1973-08-02	0	NULO	32	18
1973-08-03	0	NULO	34	19.5
1973-08-04	0	NULO	32.5	20.5
1973-08-05	0	NULO	31	18.5
1973-08-06	0	NULO	30.5	20
1973-08-07	0	NULO	32	20.5
1973-08-08	0	NULO	31	19.5
1973-08-09	0	NULO	33.5	18
1973-08-10	0	NULO	31.5	17.5
1973-08-11	0	NULO	30.5	19.5
1973-08-12	0	NULO	32	20.5
1973-08-13	0	NULO	33.5	19.5
1973-08-14	0	NULO	31.5	20
1973-08-15	0	NULO	30.5	20.5
1973-08-16	0	NULO	32	18.5
1973-08-17	0	NULO	30.5	19
1973-08-18	35.5	NULO	31.5	17.5
1973-08-19	18	NULO	32.5	19.5
1973-08-20	0	NULO	30.5	20.5
1973-08-21	0	NULO	31	19
1973-08-22	22	NULO	30	20
1973-08-23	0	NULO	30.5	18
1973-08-24	10	NULO	30.5	18
1973-08-25	25	NULO	29	19
1973-08-26	42	NULO	30	21
1973-08-27	18.5	NULO	30.5	21
1973-08-28	0	NULO	29	20.5
1973-08-29	12	NULO	25.5	21.5
1973-08-30	20.5	NULO	28.5	21
1973-08-31	0	NULO	32.5	20
1973-09-01	0	NULO	30.5	21
1973-09-02	0	NULO	30	20.5
1973-09-03	15.5	NULO	31	17.5
1973-09-04	0	NULO	32.5	20
1973-09-05	0	NULO	36	21
1973-09-06	0	NULO	34	21.5
1973-09-07	0	NULO	32.5	20
1973-09-08	0	NULO	33	18.5
1973-09-09	0	NULO	34	21
1973-09-10	0	NULO	32.5	20.5
1973-09-11	0	NULO	35	21
1973-09-12	0	NULO	33.5	22
1973-09-13	0	NULO	37	21.5
1973-09-14	0	NULO	34	22
1973-09-15	0	NULO	33	22
1973-09-16	15.5	NULO	31	21
1973-09-17	0	NULO	31.5	20.5
1973-09-18	30	NULO	29	21.5
1973-09-19	0	NULO	32	22
1973-09-20	0	NULO	33	20
1973-09-21	0	NULO	33.5	21
1973-09-22	0	NULO	31.5	20
1973-09-23	0	NULO	33	20.5
1973-09-24	0	NULO	34	21
1973-09-25	0	NULO	33.5	23
1973-09-26	0	NULO	32	22.5
1973-09-27	0	NULO	28.5	23
1973-09-28	0	NULO	30	20.5
1973-09-29	0	NULO	31.5	20
1973-09-30	0	NULO	31.5	20.5
1973-10-01	35	NULO	32	21.5
1973-10-02	0	NULO	33	21
1973-10-03	0	NULO	32.5	21.5
1973-10-04	0	NULO	32	20
1973-10-05	0	NULO	33	20
1973-10-06	0	NULO	31	18.5
1973-10-07	16.5	NULO	31.5	20
1973-10-08	0	NULO	31	20.5
1973-10-09	0	NULO	32.5	19
1973-10-10	10	NULO	30.5	20
1973-10-11	0	NULO	31.5	23
1973-10-12	0	NULO	30.5	20
1973-10-13	0	NULO	32	19
1973-10-14	0	NULO	31	18
1973-10-15	0	NULO	30.5	20
1973-10-16	0	NULO	28	17.5
1973-10-17	0	NULO	30	17.5
1973-10-18	0	NULO	27.5	19
1973-10-19	0	NULO	31.5	18
1973-10-20	0	NULO	28	17.5
1973-10-21	0	NULO	30.5	17
1973-10-22	0	NULO	31.5	18
1973-10-23	0	NULO	30.5	18
1973-10-24	0	NULO	32	17
1973-10-25	0	NULO	31	18
1973-10-26	0	NULO	30.5	16.5
1973-10-27	0	NULO	28.5	18.5
1973-10-28	0	NULO	27	20
1973-10-29	0	NULO	30	18.5
1973-10-30	0	NULO	30.5	20
1973-10-31	0	NULO	28	20
1973-11-01	0	NULO	30.5	20
1973-11-02	0	NULO	32	17
1973-11-03	0	NULO	31.5	18
1973-11-04	0	NULO	32.5	18.5
1973-11-05	0	NULO	31	17.5
1973-11-06	0	NULO	30.5	19
1973-11-07	0	NULO	32	18
1973-11-08	0	NULO	31.5	19.5
1973-11-09	0	NULO	30	18.5
1973-11-10	0	NULO	29.5	20
1973-11-11	0	NULO	29	20
1973-11-12	0	NULO	27.5	18.5
1973-11-13	0	NULO	28	16.5
1973-11-14	0	NULO	30	17
1973-11-15	0	NULO	31.5	15
1973-11-16	0	NULO	29	16
1973-11-17	0	NULO	30.5	17.5
1973-11-18	0	NULO	31	18
1973-11-19	0	NULO	31	16
1973-11-20	0	NULO	30	16.5
1973-11-21	0	NULO	30.5	16
1973-11-22	0	NULO	31	16.5
1973-11-23	0	NULO	30.5	19
1973-11-24	0	NULO	30.5	16.5
1973-11-25	0	NULO	31.5	17
1973-11-26	0	NULO	35.5	16.5
1973-11-27	0	NULO	30.5	14.5
1973-11-28	0	NULO	28	10
1973-11-29	0	NULO	28	9.5
1973-11-30	0	NULO	29.5	8.5
1973-12-01	0	NULO	28.5	12.5
1973-12-02	0	NULO	28	13.5
1973-12-03	0	NULO	30	15
1973-12-04	0	NULO	27.5	18.5
1973-12-05	0	NULO	24	18
1973-12-06	0	NULO	21	15
1973-12-07	30.5	NULO	16.5	11
1973-12-08	0	NULO	22	12
1973-12-09	25.5	NULO	25	13
1973-12-10	43	NULO	22	14
1973-12-11	0	NULO	23	11
1973-12-12	0	NULO	25	12
1973-12-13	0	NULO	29	13
1973-12-14	0	NULO	27.5	11
1973-12-15	0	NULO	25.5	10.5
1973-12-16	0	NULO	24	13
1973-12-17	0	NULO	23.5	13.5
1973-12-18	0	NULO	21.5	12
1973-12-19	0	NULO	20.5	11.5
1973-12-20	0	NULO	20	12
1973-12-21	0	NULO	22.5	14.5
1973-12-22	0	NULO	25	16
1973-12-23	0	NULO	20.5	15
1973-12-24	0	NULO	21.5	15.5
1973-12-25	0	NULO	21	13.5
1973-12-26	0	NULO	23.5	15
1973-12-27	0	NULO	24.5	13
1973-12-28	0	NULO	26.5	11.5
1973-12-29	0	NULO	25.5	10
1973-12-30	0	NULO	21.5	8.5
1973-12-31	0	NULO	20.5	7
1974-01-01	0	NULO	20.5	7
1974-01-02	0	NULO	20	6
1974-01-03	0	NULO	23.5	6.5
1974-01-04	0	NULO	28.5	8
1974-01-05	0	NULO	30	10
1974-01-06	0	NULO	30.5	12
1974-01-07	0	NULO	28.5	13.5
1974-01-08	0	NULO	29	16
1974-01-09	0	NULO	29.5	15.5
1974-01-10	0	NULO	30.5	16
1974-01-11	0	NULO	31.5	14.5
1974-01-12	0	NULO	29	12.5
1974-01-13	0	NULO	27.5	14
1974-01-14	0	NULO	27	16
1974-01-15	0	NULO	27.5	16
1974-01-16	0	NULO	28.5	17
1974-01-17	0	NULO	29.5	15.5
1974-01-18	0	NULO	28.5	16
1974-01-19	0	NULO	27.5	16.5
1974-01-20	0	NULO	29	17.5
1974-01-21	0	NULO	30	14.5
1974-01-22	0	NULO	29	15.5
1974-01-23	0	NULO	28	17
1974-01-24	0	NULO	29	18
1974-01-25	0	NULO	27	15
1974-01-26	0	NULO	25	12.5
1974-01-27	0	NULO	26.5	11.5
1974-01-28	0	NULO	26	13.5
1974-01-29	0	NULO	27.5	12.5
1974-01-30	0	NULO	26	14
1974-01-31	0	NULO	29	13.5
1974-02-01	0	NULO	25.5	13.5
1974-02-02	0	NULO	31	15
1974-02-03	0	NULO	28.5	14
1974-02-04	0	NULO	30.5	12.5
1974-02-05	0	NULO	25	10
1974-02-06	0	NULO	31	12.5
1974-02-07	0	NULO	35	14
1974-02-08	0	NULO	30.5	11
1974-02-09	0	NULO	25	13
1974-02-10	0	NULO	27.5	13
1974-02-11	0	NULO	28.5	10.5
1974-02-12	0	NULO	30	10
1974-02-13	0	NULO	30	11
1974-02-14	0	NULO	29.5	13
1974-02-15	0	NULO	27	14
1974-02-16	0	NULO	24	16.5
1974-02-17	0	NULO	28	18
1974-02-18	0	NULO	23	15
1974-02-19	0	NULO	25	14
1974-02-20	0	NULO	25.5	12.5
1974-02-21	0	NULO	28.5	14
1974-02-22	0	NULO	30.5	13
1974-02-23	0	NULO	29	11
1974-02-24	20	NULO	19	9.5
1974-02-25	32.5	NULO	15	8
1974-02-26	0	NULO	18	9
1974-02-27	0	NULO	25	10
1974-02-28	0	NULO	28.5	12
1974-03-01	0	NULO	33	19.5
1974-03-02	0	NULO	28.5	17
1974-03-03	0	NULO	31.5	16
1974-03-04	0	NULO	30	14.5
1974-03-05	0	NULO	31	16
1974-03-06	0	NULO	30.5	18.5
1974-03-07	0	NULO	30	19.5
1974-03-08	0	NULO	31	17.5
1974-03-09	0	NULO	30	19
1974-03-10	0	NULO	30.5	16.5
1974-03-11	0	NULO	28.5	20
1974-03-12	0	NULO	30.5	17
1974-03-13	0	NULO	32	15.5
1974-03-14	0	NULO	34.5	16
1974-03-15	0	NULO	38	20
1974-03-16	0	NULO	33.5	18
1974-03-17	0	NULO	31	15
1974-03-18	0	NULO	35.5	16
1974-03-19	0	NULO	33	18
1974-03-20	0	NULO	35	15.5
1974-03-21	0	NULO	33	15
1974-03-22	0	NULO	30.5	13
1974-03-23	0	NULO	31.5	15.5
1974-03-24	0	NULO	30	16
1974-03-25	0	NULO	28.5	15
1974-03-26	0	NULO	27	14.5
1974-03-27	0	NULO	30	16
1974-03-28	0	NULO	35	18
1974-03-29	0	NULO	33	15.5
1974-03-30	0	NULO	35.5	15
1974-03-31	0	NULO	40.5	15.5
1974-04-01	0	NULO	39	15.5
1974-04-02	0	NULO	37	15
1974-04-03	0	NULO	40.5	16
1974-04-04	0	NULO	38.5	15.5
1974-04-05	0	NULO	35	17
1974-04-06	0	NULO	33.5	15
1974-04-07	0	NULO	34.5	16.5
1974-04-08	52	NULO	37.5	17
1974-04-09	39.5	NULO	36.5	17
1974-04-10	0	NULO	32	18.5
1974-04-11	0	NULO	35.5	20
1974-04-12	0	NULO	37.5	18
1974-04-13	0	NULO	35.5	16.5
1974-04-14	38.5	NULO	33	20
1974-04-15	0	NULO	35	18.5
1974-04-16	0	NULO	33.5	16.5
1974-04-17	0	NULO	32.5	17.5
1974-04-18	0	NULO	32	18.5
1974-04-19	0	NULO	31.5	20
1974-04-20	0	NULO	30.5	18
1974-04-21	0	NULO	32.5	21.5
1974-04-22	0	NULO	34	20
1974-04-23	0	NULO	32.5	20.5
1974-04-24	0	NULO	34	19
1974-04-25	0	NULO	31.5	20.5
1974-04-26	0	NULO	32.5	18.5
1974-04-27	0	NULO	35.5	20
1974-04-28	0	NULO	34	20.5
1974-04-29	0	NULO	32.5	18
1974-04-30	0	NULO	33	19.5
1974-05-01	0	NULO	32	20
1974-05-02	0	NULO	33.5	18.5
1974-05-03	0	NULO	35.5	20
1974-05-04	0	NULO	33.5	21.5
1974-05-05	0	NULO	35	22
1974-05-06	0	NULO	33.5	20
1974-05-07	0	NULO	34.5	20.5
1974-05-08	0	NULO	35.5	20
1974-05-09	0	NULO	35	18.5
1974-05-10	0	NULO	36.5	19
1974-05-11	0	NULO	34	20.5
1974-05-12	0	NULO	35.5	20
1974-05-13	0	NULO	36.5	20
1974-05-14	0	NULO	35	21.5
1974-05-15	0	NULO	35.5	22
1974-05-16	0	NULO	38	20
1974-05-17	0	NULO	37.5	18.5
1974-05-18	0	NULO	36	20.5
1974-05-19	0	NULO	34.5	22.5
1974-05-20	0	NULO	39	22
1974-05-21	0	NULO	37.5	20.5
1974-05-22	0	NULO	35	19
1974-05-23	0	NULO	33	18.5
1974-05-24	0	NULO	32	19
1974-05-25	58.5	NULO	33	16.5
1974-05-26	0	NULO	34	18.5
1974-05-27	0	NULO	35.5	20
1974-05-28	0	NULO	36.5	21
1974-05-29	0	NULO	34	20
1974-05-30	0	NULO	35.5	22
1974-05-31	0	NULO	34.5	20.5
1974-06-01	0	NULO	38.5	22.5
1974-06-02	0	NULO	35	20
1974-06-03	0	NULO	33	21
1974-06-04	0	NULO	34.5	22
1974-06-05	0	NULO	31.5	21.5
1974-06-06	0	NULO	32.5	20
1974-06-07	0	NULO	33.5	21
1974-06-08	0	NULO	35	22.5
1974-06-09	0	NULO	34	20
1974-06-10	0	NULO	32.5	20.5
1974-06-11	0	NULO	33.5	21.5
1974-06-12	0	NULO	35	21
1974-06-13	0	NULO	34.5	20
1974-06-14	0	NULO	36	21.5
1974-06-15	0	NULO	35.5	22
1974-06-16	25	NULO	32.5	21
1974-06-17	43.5	NULO	33	20
1974-06-18	85	NULO	31.5	19.5
1974-06-19	50.5	NULO	30	18
1974-06-20	35.5	NULO	29	20
1974-06-21	62	NULO	27.5	20.5
1974-06-22	0	NULO	30	21.5
1974-06-23	0	NULO	31.5	22
1974-06-24	0	NULO	32	22
1974-06-25	30.5	NULO	31	21
1974-06-26	0	NULO	30.5	20
1974-06-27	0	NULO	32	20.5
1974-06-28	0	NULO	31.5	18.5
1974-06-29	0	NULO	32	20
1974-06-30	15	NULO	30.5	21
1974-07-01	24.5	NULO	27.5	20
1974-07-02	18.5	NULO	29	18
1974-07-03	0	NULO	31	18
1974-07-04	0	NULO	33	17
1974-07-05	0	NULO	31	18.5
1974-07-06	0	NULO	30.5	19.5
1974-07-07	54	NULO	31.5	19
1974-07-08	80	NULO	33	20
1974-07-09	35.5	NULO	31	20.5
1974-07-10	40	NULO	30.5	18.5
1974-07-11	25.5	NULO	29	17
1974-07-12	0	NULO	27.5	20.5
1974-07-13	0	NULO	29.5	18.5
1974-07-14	0	NULO	32	17
1974-07-15	30	NULO	30.5	19
1974-07-16	30	NULO	31.5	17.5
1974-07-17	0	NULO	34	17.5
1974-07-18	0	NULO	32.5	18.5
1974-07-19	0	NULO	33.5	19.5
1974-07-20	0	NULO	34.5	20
1974-07-21	0	NULO	32.5	16.5
1974-07-22	0	NULO	33	18
1974-07-23	0	NULO	33.5	19
1974-07-24	0	NULO	35	20.5
1974-07-25	0	NULO	33.5	20
1974-07-26	0	NULO	35	18.5
1974-07-27	0	NULO	34.5	18
1974-07-28	0	NULO	33	19.5
1974-07-29	0	NULO	33.5	19
1974-07-30	0	NULO	34.5	19.5
1974-07-31	0	NULO	32.5	19
1974-08-01	0	NULO	32	20
1974-08-02	35	NULO	33.5	20.5
1974-08-03	28.5	NULO	32.5	21
1974-08-04	0	NULO	32	21
1974-08-05	0	NULO	33	20
1974-08-06	0	NULO	33.5	20.5
1974-08-07	0	NULO	33	20
1974-08-08	0	NULO	34.5	20
1974-08-09	0	NULO	35	21
1974-08-10	0	NULO	33.5	21
1974-08-11	0	NULO	32.5	21
1974-08-12	0	NULO	34	20.5
1974-08-13	0	NULO	35.5	20
1974-08-14	0	NULO	34.5	18.5
1974-08-15	0	NULO	34	18.5
1974-08-16	0	NULO	33.5	18
1974-08-17	0	NULO	32.5	21
1974-08-18	0	NULO	33.5	21
1974-08-19	0	NULO	34	20
1974-08-20	0	NULO	32.5	18.5
1974-08-21	0	NULO	33.5	20
1974-08-22	0	NULO	32	18
1974-08-23	0	NULO	32.5	17
1974-08-24	0	NULO	33.5	18
1974-08-25	0	NULO	34.5	19.5
1974-08-26	0	NULO	34	19.5
1974-08-27	0	NULO	35.5	20.5
1974-08-28	0	NULO	33.5	20
1974-08-29	0	NULO	33	20
1974-08-30	0	NULO	32	20.5
1974-08-31	0	NULO	32.5	21
1974-09-01	0	NULO	32	20
1974-09-02	0	NULO	33	20
1974-09-03	10	NULO	31.5	19
1974-09-04	0	NULO	29.5	19.5
1974-09-05	0	NULO	30.5	20
1974-09-06	0	NULO	31.5	18.5
1974-09-07	0	NULO	32	16
1974-09-08	0	NULO	32	13.5
1974-09-09	0	NULO	33.5	15
1974-09-10	0	NULO	28	17
1974-09-11	0	NULO	30.5	19
1974-09-12	0	NULO	33.5	19.5
1974-09-13	0	NULO	31	20.5
1974-09-14	0	NULO	32.5	21.5
1974-09-15	0	NULO	33.5	20.5
1974-09-16	0	NULO	32	21
1974-09-17	0	NULO	31.5	20.5
1974-09-18	0	NULO	30.5	19.5
1974-09-19	0	NULO	30.5	20.5
1974-09-20	0	NULO	31.5	19
1974-09-21	25.5	NULO	30	18.5
1974-09-22	48.5	NULO	28.5	18
1974-09-23	62.5	NULO	29.5	15.5
1974-09-24	28	NULO	30.5	17
1974-09-25	15.5	NULO	28.5	17.5
1974-09-26	0	NULO	29.5	19
1974-09-27	0	NULO	30.5	19.5
1974-09-28	0	NULO	31	18.5
1974-09-29	0	NULO	32	16.5
1974-09-30	0	NULO	30.5	15
1974-10-01	0	NULO	30.5	18
1974-10-02	0	NULO	32.5	16.5
1974-10-03	0	NULO	34	15
1974-10-04	0	NULO	32.5	16.5
1974-10-05	0	NULO	33	16
1974-10-06	0	NULO	31.5	15.5
1974-10-07	0	NULO	30.5	17
1974-10-08	0	NULO	28.5	15.5
1974-10-09	0	NULO	29.5	16.5
1974-10-10	0	NULO	30	16.5
1974-10-11	0	NULO	30.5	16
1974-10-12	0	NULO	31	17
1974-10-13	0	NULO	30.5	19
1974-10-14	0	NULO	31.5	20
1974-10-15	0	NULO	30	18.5
1974-10-16	0	NULO	29	17
1974-10-17	0	NULO	29.5	18.5
1974-10-18	0	NULO	28.5	18
1974-10-19	0	NULO	27.5	16.5
1974-10-20	0	NULO	29	17.5
1974-10-21	0	NULO	30	15.5
1974-10-22	0	NULO	30.5	18
1974-10-23	0	NULO	28.5	18.5
1974-10-24	0	NULO	27	20
1974-10-25	0	NULO	28	18
1974-10-26	0	NULO	29.5	17.5
1974-10-27	0	NULO	28	16
1974-10-28	0	NULO	28.5	15.5
1974-10-29	0	NULO	30.5	15
1974-10-30	0	NULO	31.5	17.5
1974-10-31	0	NULO	29.5	18
1974-11-01	0	NULO	30	20
1974-11-02	0	NULO	30.5	20
1974-11-03	0	NULO	29.5	19.5
1974-11-04	0	NULO	29	20
1974-11-05	0	NULO	28.5	18.5
1974-11-06	0	NULO	27.5	17
1974-11-07	0	NULO	26	17.5
1974-11-08	35.5	NULO	28	17
1974-11-09	0	NULO	30	17
1974-11-10	0	NULO	28.5	16
1974-11-11	0	NULO	30	15.5
1974-11-12	0	NULO	30.5	16.5
1974-11-13	0	NULO	30	15
1974-11-14	0	NULO	28.5	14.5
1974-11-15	0	NULO	28	16.5
1974-11-16	0	NULO	27.5	16
1974-11-17	0	NULO	26	17
1974-11-18	0	NULO	25.5	17
1974-11-19	0	NULO	24	17.5
1974-11-20	0	NULO	22.5	19
1974-11-21	0	NULO	21	17.5
1974-11-22	0	NULO	20.5	17
1974-11-23	0	NULO	20	16
1974-11-24	48.5	NULO	20.5	15.5
1974-11-25	0	NULO	18	13.5
1974-11-26	0	NULO	19.5	11
1974-11-27	0	NULO	18.5	10.5
1974-11-28	0	NULO	17.5	10
1974-11-29	0	NULO	16.5	9
1974-11-30	0	NULO	16	8.5
1974-12-01	0	NULO	15	10
1974-12-02	0	NULO	16	10.5
1974-12-03	0	NULO	17.5	11
1974-12-04	0	NULO	26.5	12
1974-12-05	0	NULO	24.5	13.5
1974-12-06	0	NULO	26.5	14
1974-12-07	0	NULO	26	13
1974-12-08	20.5	NULO	27.5	14
1974-12-09	0	NULO	26.5	12
1974-12-10	0	NULO	25.5	11
1974-12-11	0	NULO	24	12.5
1974-12-12	0	NULO	22.5	12
1974-12-13	0	NULO	25.5	11.5
1974-12-14	0	NULO	23	13
1974-12-15	0	NULO	22	11.5
1974-12-16	0	NULO	22.5	13
1974-12-17	0	NULO	21.5	11.5
1974-12-18	0	NULO	22.5	12.5
1974-12-19	0	NULO	24	14
1974-12-20	0	NULO	25.5	15
1974-12-21	0	NULO	27	15
1974-12-22	0	NULO	24.5	14.5
1974-12-23	0	NULO	24	15.5
1974-12-24	0	NULO	23.5	13.5
1974-12-25	0	NULO	22.5	12.5
1974-12-26	35.5	NULO	21.5	11
1974-12-27	20	NULO	20	12
1974-12-28	0	NULO	21.5	10.5
1974-12-29	0	NULO	20	12.5
1974-12-30	0	NULO	18.5	11
1974-12-31	0	NULO	17	10.5
1975-01-01	0	NULO	20.5	10
1975-01-02	0	NULO	21	9
1975-01-03	0	NULO	21.5	6.5
1975-01-04	0	NULO	23	8.5
1975-01-05	0	NULO	21.5	10
1975-01-06	0	NULO	23	11
1975-01-07	0	NULO	24.5	11.5
1975-01-08	0	NULO	25.5	10.5
1975-01-09	0	NULO	26	12
1975-01-10	0	NULO	24	12.5
1975-01-11	0	NULO	25.5	11
1975-01-12	32.5	NULO	23.5	12
1975-01-13	0	NULO	25.5	10
1975-01-14	0	NULO	26	8.5
1975-01-15	0	NULO	27.5	6
1975-01-16	0	NULO	26	9.5
1975-01-17	0	NULO	28.5	11
1975-01-18	22.5	NULO	27	12
1975-01-19	40	NULO	25	13.5
1975-01-20	30.5	NULO	26	15.5
1975-01-21	62	NULO	28	15
1975-01-22	20	NULO	25	16
1975-01-23	0	NULO	25.5	14.5
1975-01-24	0	NULO	25	14
1975-01-25	0	NULO	26.5	13.5
1975-01-26	0	NULO	27.5	15
1975-01-27	0	NULO	28	16
1975-01-28	0	NULO	27	16.5
1975-01-29	0	NULO	28	18
1975-01-30	0	NULO	28.5	17.5
1975-01-31	0	NULO	29	17
1975-02-01	0	NULO	28.5	15.5
1975-02-02	0	NULO	25	16
1975-02-03	0	NULO	24	18.5
1975-02-04	0	NULO	26.5	18
1975-02-05	0	NULO	25.5	17.5
1975-02-06	0	NULO	27	16.5
1975-02-07	0	NULO	28.5	18
1975-02-08	0	NULO	25.5	15.5
1975-02-09	0	NULO	27	18
1975-02-10	0	NULO	28.5	16.5
1975-02-11	0	NULO	28.5	18
1975-02-12	0	NULO	28	19
1975-02-13	0	NULO	30.5	20
1975-02-14	0	NULO	31	18.5
1975-02-15	0	NULO	31	20
1975-02-16	0	NULO	32.5	18.5
1975-02-17	0	NULO	31	17
1975-02-18	0	NULO	30.5	16.5
1975-02-19	0	NULO	29.5	15
1975-02-20	0	NULO	28.5	16
1975-02-21	0	NULO	28.5	17
1975-02-22	0	NULO	30	15
1975-02-23	0	NULO	30	17
1975-02-24	0	NULO	31.5	18.5
1975-02-25	0	NULO	33	18.5
1975-02-26	0	NULO	32.5	20
1975-02-27	0	NULO	31.5	18.5
1975-02-28	0	NULO	30.5	17
1975-03-01	0	NULO	33.5	14.5
1975-03-02	0	NULO	35	14
1975-03-03	0	NULO	35.5	15.5
1975-03-04	0	NULO	37	16
1975-03-05	0	NULO	38	16
1975-03-06	0	NULO	38.5	14.5
1975-03-07	0	NULO	38	16.5
1975-03-08	0	NULO	40	18
1975-03-09	0	NULO	40	18
1975-03-10	0	NULO	37.5	18.5
1975-03-11	0	NULO	38	17.5
1975-03-12	0	NULO	38.5	17
1975-03-13	0	NULO	40	18
1975-03-14	0	NULO	38.5	18
1975-03-15	0	NULO	36	15.5
1975-03-16	0	NULO	38	14
1975-03-17	0	NULO	35	15.5
1975-03-18	0	NULO	36.5	18
1975-03-19	0	NULO	36	17
1975-03-20	0	NULO	39	18
1975-03-21	0	NULO	40	18
1975-03-22	0	NULO	38	20
1975-03-23	0	NULO	36.5	16.5
1975-03-24	0	NULO	39	15.5
1975-03-25	0	NULO	37.5	17
1975-03-26	0	NULO	35	18
1975-03-27	0	NULO	34.5	15
1975-03-28	0	NULO	32.5	13
1975-03-29	0	NULO	30	11
1975-03-30	0	NULO	27.5	10.5
1975-03-31	0	NULO	29	9.5
1975-04-01	0	NULO	32.5	14
1975-04-02	0	NULO	32	17
1975-04-03	0	NULO	29	18
1975-04-04	0	NULO	34	16
1975-04-05	0	NULO	32.5	18
1975-04-06	0	NULO	36	18.5
1975-04-07	0	NULO	38.5	20
1975-04-08	0	NULO	40	20
1975-04-09	0	NULO	36	21
1975-04-10	0	NULO	32	18.5
1975-04-11	0	NULO	35.5	17
1975-04-12	0	NULO	34	19
1975-04-13	0	NULO	32.5	20
1975-04-14	0	NULO	32.5	20
1975-04-15	0	NULO	35	20.5
1975-04-16	0	NULO	32	18.5
1975-04-17	0	NULO	33	18
1975-04-18	0	NULO	34	20
1975-04-19	0	NULO	32	20
1975-04-20	0	NULO	31.5	21.5
1975-04-21	0	NULO	33	20.5
1975-04-22	0	NULO	34.5	20.5
